timestamp,user,ip,raw_message,label,label_id
2025-12-10 00:12:06.538628,user1,192.168.16.101,Password authentication failed for user1,brute_force,1
2025-12-28 18:42:06.546627,system,192.168.31.131,Suspicious executable detected in temp directory,malware,2
2025-12-13 21:12:06.541628,david,192.168.11.41,Trojan detected: data.xlsx,malware,2
2025-12-07 18:19:06.560627,david,192.168.20.131,Distributed denial of service detected,ddos,4
2025-12-06 18:15:06.560627,user3,192.168.23.81,Connection flood from 192.168.1.171,ddos,4
2025-12-23 02:00:06.583091,david,192.168.12.221,Privilege escalation detected for user2,insider_threat,7
2025-12-09 06:28:06.529623,admin,192.168.46.71,File malware.exe accessed successfully,normal,0
2025-12-20 11:48:06.529623,charlie,192.168.7.141,Routine system check completed,normal,0
2025-12-23 11:19:06.581082,eve,192.168.12.51,Privilege abuse detected: david,insider_threat,7
2025-12-20 04:29:06.542629,user3,192.168.33.211,Suspicious executable detected in temp directory,malware,2
2025-12-23 12:44:06.538628,eve,192.168.1.41,Login denied: too many failed attempts,brute_force,1
2025-12-29 10:22:06.582092,admin,192.168.8.71,User charlie accessed HR records without authorization,insider_threat,7
2025-12-13 12:41:06.568630,admin,192.168.5.11,Shadow copy deletion detected,ransomware,5
2025-12-28 21:41:06.562627,user3,192.168.21.81,Abnormal request rate: 2377 req/s,ddos,4
2025-12-22 01:36:06.581082,charlie,192.168.9.221,User charlie accessed HR records without authorization,insider_threat,7
2025-12-25 20:12:06.579084,eve,192.168.16.41,Confidential files copied to external drive,data_exfil,6
2025-12-20 06:19:06.555629,user3,192.168.47.51,Malicious attachment in email from it@company.com,phishing,3
2026-01-04 21:25:06.566629,eve,192.168.43.41,Encryption pattern matches ransomware,ransomware,5
2025-12-27 18:26:06.557630,system,192.168.49.41,HTTP flood attack in progress,ddos,4
2025-12-03 04:09:06.563627,user1,192.168.9.71,Unusual traffic spike from 192.168.43.101,ddos,4
2025-12-31 15:40:06.570629,user3,192.168.38.141,Encryption pattern matches ransomware,ransomware,5
2025-12-23 22:50:06.582092,eve,192.168.36.21,Privilege escalation detected for eve,insider_threat,7
2025-12-08 03:09:06.566629,system,192.168.18.211,Encryption pattern matches ransomware,ransomware,5
2025-12-11 01:44:06.528622,eve,192.168.34.71,Scheduled task executed successfully,normal,0
2025-12-15 01:07:06.542629,user1,192.168.21.91,Potentially unwanted program detected,malware,2
2025-12-12 07:21:06.549628,user2,192.168.6.151,Suspicious email from it@company.com with credential request,phishing,3
2025-12-17 19:00:06.559627,bob,192.168.3.241,Unusual traffic spike from 192.168.4.171,ddos,4
2025-12-07 23:31:06.539627,user1,192.168.1.131,Login denied: too many failed attempts,brute_force,1
2025-12-16 03:32:06.582092,admin,192.168.16.121,Suspicious file access by privileged user,insider_threat,7
2025-12-03 22:13:06.564630,bob,192.168.9.31,Crypto-locker behavior detected,ransomware,5
2025-12-19 06:36:06.563627,user1,192.168.37.211,HTTP flood attack in progress,ddos,4
2026-01-01 12:42:06.531628,alice,192.168.49.141,System health check passed,normal,0
2025-12-15 07:42:06.547627,charlie,192.168.18.111,Virus signature detected in file config.ini,malware,2
2025-12-10 00:30:06.526613,bob,192.168.3.61,Report generated successfully,normal,0
2025-12-19 13:47:06.576082,charlie,192.168.32.61,Large file transfer to cloud storage,data_exfil,6
2026-01-03 12:41:06.540627,user1,192.168.32.91,Password authentication failed for alice,brute_force,1
2025-12-17 03:10:06.539627,admin,192.168.39.241,Failed SSH login attempt from 192.168.15.21,brute_force,1
2026-01-01 13:59:06.562627,user2,192.168.4.1,Abnormal request rate: 14872 req/s,ddos,4
2025-12-05 01:52:06.528622,alice,192.168.2.1,File saved: config.ini,normal,0
2025-12-19 00:20:06.580083,alice,192.168.19.91,Confidential data accessed at 10:34,insider_threat,7
2025-12-11 11:20:06.569629,david,192.168.34.131,Mass file modification detected,ransomware,5
2025-12-23 00:08:06.559627,charlie,192.168.21.121,DDoS attack detected: 29426 requests/sec from 192.168.26.61,ddos,4
2025-12-13 07:40:06.581082,charlie,192.168.14.131,Privilege abuse detected: user1,insider_threat,7
2025-12-07 05:50:06.538628,charlie,192.168.18.51,Failed login attempt #2 for user bob,brute_force,1
2025-12-24 19:26:06.548627,eve,192.168.32.141,Malware hash match: md5:5807276,malware,2
2025-12-25 09:44:06.532628,david,192.168.36.31,Routine system check completed,normal,0
2025-12-26 05:54:06.584186,user1,192.168.39.231,Privilege escalation detected for user1,insider_threat,7
2025-12-24 18:17:06.580083,charlie,192.168.32.81,Privilege abuse detected: charlie,insider_threat,7
2026-01-05 09:04:06.545627,charlie,192.168.8.101,Suspicious DLL injection attempt,malware,2
2026-01-03 15:43:06.573084,david,192.168.34.131,Large outbound data transfer to external server,data_exfil,6
2025-12-16 10:18:06.563627,eve,192.168.47.111,Ransom note file detected: README.txt,ransomware,5
2025-12-18 05:18:06.566629,eve,192.168.32.241,Shadow copy deletion detected,ransomware,5
2025-12-19 09:42:06.576082,system,192.168.8.51,Large outbound data transfer to external server,data_exfil,6
2025-12-14 20:54:06.572083,alice,192.168.18.181,Unusual data upload to 192.168.15.191: 1626MB,data_exfil,6
2026-01-04 22:41:06.554630,admin,192.168.48.181,Email contains malicious link asking for credentials,phishing,3
2025-12-19 09:31:06.562627,user1,192.168.9.91,DDoS attack detected: 28909 requests/sec from 192.168.46.191,ddos,4
2025-12-27 23:56:06.557630,user1,192.168.26.191,DDoS attack detected: 47991 requests/sec from 192.168.4.31,ddos,4
2025-12-06 09:35:06.563627,bob,192.168.27.241,Network bandwidth saturated from 192.168.38.11,ddos,4
2025-12-03 16:41:06.547627,charlie,192.168.22.211,Command and control traffic detected,malware,2
2025-12-14 23:40:06.530621,alice,192.168.8.131,Routine system check completed,normal,0
2025-12-26 07:23:06.546627,user1,192.168.43.211,Rootkit activity detected,malware,2
2025-12-04 03:23:06.581082,eve,192.168.39.141,Confidential data accessed at 05:52,insider_threat,7
2025-12-27 09:22:06.582092,user3,192.168.42.241,Unauthorized access to sensitive database,insider_threat,7
2025-12-27 01:56:06.578083,admin,192.168.31.191,Data exfiltration detected: 118 files uploaded,data_exfil,6
2025-12-07 18:36:06.567630,alice,192.168.46.91,Crypto-locker behavior detected,ransomware,5
2025-12-13 08:21:06.534631,system,192.168.5.21,Repeated login failures: david@192.168.40.61,brute_force,1
2025-12-31 04:43:06.564630,user2,192.168.37.91,Ransomware detected: 298 files encrypted,ransomware,5
2025-12-11 07:08:06.559627,alice,192.168.4.191,Abnormal request rate: 18098 req/s,ddos,4
2025-12-09 07:24:06.531628,charlie,192.168.9.211,Application started normally,normal,0
2025-12-12 19:28:06.548627,user2,192.168.11.161,Phishing link clicked by user user1,phishing,3
2025-12-07 08:53:06.528622,user2,192.168.26.211,User logged in successfully,normal,0
2025-12-08 18:35:06.564630,system,192.168.26.11,Shadow copy deletion detected,ransomware,5
2025-12-14 23:54:06.547627,david,192.168.49.31,Suspicious executable detected in temp directory,malware,2
2025-12-23 23:36:06.547627,david,192.168.34.201,Malicious process malware.exe terminated,malware,2
2025-12-13 03:17:06.536627,system,192.168.12.141,Repeated login failures: admin@192.168.16.111,brute_force,1
2025-12-31 00:28:06.564630,user3,192.168.3.21,Files renamed with .encrypted extension,ransomware,5
2025-12-12 15:39:06.529623,system,192.168.40.131,User profile updated,normal,0
2025-12-02 22:35:06.546627,system,192.168.42.41,Suspicious registry modification detected,malware,2
2025-12-14 07:48:06.551627,user2,192.168.8.121,Email impersonation detected,phishing,3
2026-01-05 10:53:06.553630,user2,192.168.18.151,Email with spoofed sender detected,phishing,3
2025-12-23 02:09:06.536627,system,192.168.1.211,Repeated login failures: david@192.168.20.21,brute_force,1
2025-12-09 15:36:06.552628,eve,192.168.15.41,Email contains malicious link asking for credentials,phishing,3
2025-12-27 01:34:06.581082,eve,192.168.15.71,Admin account used from unusual location,insider_threat,7
2025-12-06 00:44:06.565630,admin,192.168.41.41,Encryption pattern matches ransomware,ransomware,5
2025-12-03 04:55:06.568630,admin,192.168.14.101,Bulk file encryption in progress,ransomware,5
2025-12-23 04:36:06.551627,eve,192.168.47.91,Email impersonation detected,phishing,3
2025-12-16 07:12:06.535629,bob,192.168.30.161,Suspicious login pattern detected from 192.168.22.21,brute_force,1
2025-12-06 18:35:06.573084,user2,192.168.34.31,Confidential files copied to external drive,data_exfil,6
2025-12-05 17:09:06.552628,charlie,192.168.38.201,Spear phishing attempt targeting bob,phishing,3
2025-12-25 18:38:06.568630,charlie,192.168.35.31,Multiple files encrypted in short time interval,ransomware,5
2025-12-18 04:55:06.569629,eve,192.168.19.131,Multiple files encrypted in short time interval,ransomware,5
2025-12-09 20:37:06.535629,bob,192.168.40.191,Invalid credentials provided for user3,brute_force,1
2025-12-09 10:41:06.569629,user2,192.168.44.211,Bulk file encryption in progress,ransomware,5
2025-12-12 10:07:06.566629,david,192.168.18.1,Ransomware detected: 69 files encrypted,ransomware,5
2025-12-19 03:13:06.584186,alice,192.168.18.171,Confidential data accessed at 07:09,insider_threat,7
2025-12-15 03:41:06.558628,david,192.168.7.51,DDoS attack detected: 2544 requests/sec from 192.168.4.71,ddos,4
2025-12-20 04:50:06.550628,david,192.168.25.211,Suspicious URL in email: http://phishing-site-732.com,phishing,3
2025-12-28 18:26:06.548627,user3,192.168.7.231,Suspicious executable detected in temp directory,malware,2
2025-12-18 19:44:06.557630,user3,192.168.40.141,Abnormal request rate: 41488 req/s,ddos,4
2025-12-29 16:27:06.565630,user1,192.168.47.171,Multiple files encrypted in short time interval,ransomware,5
2025-12-16 16:46:06.562627,user3,192.168.36.191,Distributed denial of service detected,ddos,4
2025-12-22 08:25:06.540627,alice,192.168.32.1,Invalid credentials provided for charlie,brute_force,1
2025-12-28 23:50:06.574082,bob,192.168.17.231,Data leak detected to external server,data_exfil,6
2025-12-23 18:09:06.578083,charlie,192.168.3.1,Large file transfer to cloud storage,data_exfil,6
2025-12-13 09:02:06.583091,user2,192.168.19.201,User david accessed HR records without authorization,insider_threat,7
2026-01-02 10:03:06.585691,admin,192.168.27.81,Suspicious file access by privileged user,insider_threat,7
2025-12-24 22:12:06.542629,eve,192.168.19.1,Virus signature detected in file backup.zip,malware,2
2026-01-01 07:31:06.527613,david,192.168.6.81,Session established for user bob,normal,0
2025-12-24 14:14:06.565630,user3,192.168.33.141,Ransomware detected: 320 files encrypted,ransomware,5
2025-12-18 14:50:06.564630,eve,192.168.18.141,Shadow copy deletion detected,ransomware,5
2025-12-12 13:39:06.532628,eve,192.168.31.81,Email sent to hr@company.com,normal,0
2025-12-02 02:09:06.532628,user1,192.168.11.51,Session established for user user3,normal,0
2025-12-19 20:52:06.582092,eve,192.168.18.81,User eve accessed HR records without authorization,insider_threat,7
2025-12-11 03:19:06.537629,david,192.168.10.71,Account locked due to multiple failures,brute_force,1
2025-12-28 07:57:06.535629,admin,192.168.2.31,Multiple failed login attempts detected,brute_force,1
2025-12-03 14:50:06.529623,eve,192.168.16.181,User profile updated,normal,0
2025-12-07 02:49:06.558628,eve,192.168.1.111,SYN flood detected from 192.168.1.21,ddos,4
2025-12-21 17:25:06.575082,system,192.168.4.231,Large outbound data transfer to external server,data_exfil,6
2025-12-21 13:54:06.541628,user1,192.168.5.61,Login denied: too many failed attempts,brute_force,1
2025-12-17 10:47:06.576082,david,192.168.29.111,Sensitive data accessed and transferred,data_exfil,6
2025-12-24 03:16:06.549628,eve,192.168.5.1,Suspicious URL in email: http://phishing-site-772.com,phishing,3
2025-12-20 19:57:06.540627,user2,192.168.29.91,Repeated login failures: alice@192.168.26.131,brute_force,1
2025-12-09 21:54:06.536627,charlie,192.168.32.111,Password authentication failed for user2,brute_force,1
2026-01-03 19:35:06.532628,user1,192.168.22.141,User logged in successfully,normal,0
2025-12-14 19:07:06.563627,charlie,192.168.40.141,DDoS attack detected: 20924 requests/sec from 192.168.37.111,ddos,4
2025-12-23 17:30:06.529623,user2,192.168.44.121,Report generated successfully,normal,0
2026-01-03 11:44:06.576082,user2,192.168.7.231,Unusual data upload to 192.168.26.201: 3977MB,data_exfil,6
2025-12-03 06:35:06.569629,admin,192.168.12.161,Multiple files encrypted in short time interval,ransomware,5
2025-12-19 08:38:06.585691,charlie,192.168.13.171,User alice accessed HR records without authorization,insider_threat,7
2026-01-02 10:44:06.553630,charlie,192.168.48.91,Suspicious URL in email: http://phishing-site-977.com,phishing,3
2025-12-08 22:26:06.582092,alice,192.168.43.51,Admin accessed confidential files outside business hours,insider_threat,7
2025-12-11 12:43:06.562627,user1,192.168.33.111,Abnormal request rate: 21884 req/s,ddos,4
2025-12-06 04:27:06.561627,david,192.168.8.241,HTTP flood attack in progress,ddos,4
2026-01-03 16:51:06.558628,admin,192.168.49.91,Abnormal request rate: 8929 req/s,ddos,4
2025-12-18 05:49:06.552628,bob,192.168.11.151,Suspicious email from it@company.com with credential request,phishing,3
2025-12-31 18:45:06.557630,eve,192.168.14.61,Distributed denial of service detected,ddos,4
2026-01-05 01:33:06.553630,user3,192.168.37.91,Malicious attachment in email from security@company.com,phishing,3
2025-12-18 10:53:06.585691,david,192.168.40.161,Sensitive file download by charlie after hours,insider_threat,7
2025-12-02 10:39:06.531628,david,192.168.31.171,Connection established to database,normal,0
2025-12-14 10:37:06.557630,user2,192.168.17.211,UDP flood detected: source 192.168.41.111,ddos,4
2025-12-02 17:27:06.543629,user2,192.168.10.121,Trojan detected: config.ini,malware,2
2025-12-25 06:36:06.565630,eve,192.168.38.1,Encryption pattern matches ransomware,ransomware,5
2025-12-15 17:33:06.548627,charlie,192.168.33.121,Malware hash match: md5:4476775,malware,2
2026-01-04 15:31:06.582092,bob,192.168.24.171,Unauthorized access to sensitive database,insider_threat,7
2025-12-09 06:34:06.539627,system,192.168.20.111,Account locked due to multiple failures,brute_force,1
2025-12-26 19:49:06.552628,eve,192.168.48.181,Malicious attachment in email from hr@company.com,phishing,3
2025-12-16 04:33:06.549628,charlie,192.168.18.71,Fake invoice email detected,phishing,3
2025-12-04 00:13:06.539627,user1,192.168.12.71,Failed login attempt #9 for user eve,brute_force,1
2025-12-27 22:05:06.534631,charlie,192.168.37.31,Brute force attack detected from 192.168.26.91,brute_force,1
2025-12-22 06:49:06.536627,user1,192.168.31.61,Account locked due to multiple failures,brute_force,1
2025-12-10 15:31:06.558628,eve,192.168.44.151,High volume of requests detected from single IP,ddos,4
2025-12-26 23:34:06.529623,bob,192.168.46.111,Email sent to admin@corp.com,normal,0
2025-12-13 10:06:06.538628,charlie,192.168.20.231,Login denied: too many failed attempts,brute_force,1
2025-12-20 11:01:06.529623,charlie,192.168.3.141,Routine system check completed,normal,0
2025-12-19 16:06:06.582092,admin,192.168.14.21,Unauthorized database query by david,insider_threat,7
2025-12-16 19:04:06.540627,system,192.168.9.61,Suspicious login pattern detected from 192.168.7.41,brute_force,1
2025-12-15 23:02:06.536627,bob,192.168.22.51,Password authentication failed for alice,brute_force,1
2025-12-12 18:07:06.568630,user2,192.168.21.151,Encryption pattern matches ransomware,ransomware,5
2025-12-09 21:37:06.553630,david,192.168.20.191,Phishing attempt detected: fake login page,phishing,3
2025-12-29 19:20:06.544627,user1,192.168.16.231,Command and control traffic detected,malware,2
2025-12-25 02:06:06.567630,user1,192.168.31.81,Shadow copy deletion detected,ransomware,5
